TrainingError,ValidationError,
0.0015315524462698649,0.001890714353964613
0.0015303328643842115,0.0018896282058565581
0.0015291160011708543,0.0018885438468515606
0.001527901849761058,0.0018874612724853166
0.0015266904032819038,0.001886380478305224
0.0015254816548582709,0.0018853014598719214
0.0015242755976137207,0.0018842242127596583
0.0015230722246719378,0.0018831487325572367
0.0015218715291579969,0.0018820750148689283
0.0015206735041997281,0.001881003055315283
0.0015194781429287577,0.0018799328495337675
0.0015182854384817293,0.0018788643931796384
0.0015170953840016937,0.001877797681926845
0.0015159079726387347,0.0018767327114682546
0.0015147231975516215,0.001875669477517024
0.0015135410519084302,0.0018746079758067138
0.0015123615288878188,0.0018735482020923078
0.0015111846216798637,0.0018724901521506641
0.0015100103234872051,0.0018714338217812679
0.0015088386275258164,0.001870379206806807
0.0015076695270259124,0.001869326303073554
0.0015065030152330184,0.001868275106452369
0.0015053390854086522,0.0018672256128388664
0.001504177730831048,0.0018661778181539952
0.001503018944796191,0.0018651317183447094
0.0015018627206184415,0.0018640873093843755
0.001500709051631299,0.001863044587273195
0.0014995579311879964,0.0018620035480386567
0.0014984093526624386,0.0018609641877361202
0.0014972633094495161,0.0018599265024489607
0.0014961197949659956,0.0018588904882892005
0.00149497880265091,0.0018578561413976709
0.0014938403259664743,0.0018568234579447295
0.001492704358398252,0.0018557924341302352
0.001491570893455772,0.0018547630661838888
0.001490439924673195,0.0018537353503658145
0.0014893114456096203,0.0018527092829665967
0.0014881854498496271,0.0018516848603076543
0.001487061931003635,0.0018506620787414833
0.0014859408827083075,0.0018496409346518007
0.0014848222986270263,0.001848621424453934
0.0014837061724501726,0.001847603544594925
0.0014825924978953916,0.0018465872915536157
0.0014814812687081694,0.0018455726618411188
0.0014803724786618016,0.0018445596520006232
0.0014792661215577757,0.0018435482586076678
0.0014781621912262454,0.0018425384782704576
0.0014770606815260677,0.0018415303076297824
0.0014759615863449047,0.0018405237433590078
0.0014748648995996315,0.0018395187821643973
0.001473770615236534,0.0018385154207851387
0.0014726787272311718,0.0018375136559931446
0.0014715892295890005,0.0018365134845935624
0.0014705021163449682,0.001835514903424254
0.0014694173815641256,0.0018345179093563638
0.0014683350193413541,0.0018335224992938866
0.0014672550238015553,0.0018325286701738452
0.0014661773890997623,0.0018315364189662557
0.00146510210942128,0.00183054574267422
0.0014640291789814314,0.0018295566383336134
0.0014629585920259115,0.0018285691030132853
0.0014618903428305367,0.0018275831338148676
0.001460824425701341,0.0018265987278726571
0.0014597608349746075,0.0018256158823537353
0.0014586995650167666,0.0018246345944576592
0.0014576406102244318,0.0018236548614165497
0.001456583965024133,0.0018226766804946967
0.0014555296238726366,0.0018217000489888552
0.0014544775812564339,0.001820724964227705
0.0014534278316919818,0.0018197514235719675
0.0014523803697254758,0.0018187794244142177
0.0014513351899327644,0.0018178089641786835
0.0014502922869191978,0.001816840040321108
0.0014492516553195243,0.0018158726503285521
0.0014482132897978993,0.0018149067917193724
0.0014471771850473978,0.00181394246204271
0.001446143335790311,0.0018129796588787776
0.0014451117367775919,0.0018120183798381972
0.0014440823827890172,0.0018110586225621624
0.0014430552686327217,0.0018101003847219817
0.0014420303891452436,0.0018091436640190021
0.0014410077391913008,0.0018081884581844251
0.0014399873136635413,0.0018072347649789869
0.0014389691074823106,0.0018062825821927393
0.001437953115595633,0.001805331907644928
0.0014369393329788083,0.0018043827391836457
0.0014359277546344132,0.0018034350746857467
0.0014349183755918017,0.0018024889120563344
0.0014339111909071546,0.001801544249228808
0.0014329061956630939,0.001800601084164413
0.0014319033849686839,0.0017996594148522334
0.0014309027539589109,0.001798719239308671
0.0014299042977945228,0.0017977805555771853
0.0014289080116620422,0.0017968433617284064
0.001427913890773159,0.0017959076558593692
0.0014269219303649197,0.0017949734360938004
0.0014259321256989432,0.0017940407005811844
0.001424944472061767,0.0017931094474971864
0.0014239589647642192,0.0017921796750429656
0.00142297559914121,0.001791251381444947
0.0014219943705515747,0.0017903245649546142
0.0014210152743779595,0.001789399223848421
0.0014200383060262512,0.0017884753564271472
0.0014190634609255461,0.0017875529610158942
0.0014180907345279152,0.0017866320359637754
0.0014171201223079815,0.0017857125796434778
0.0014161516197629203,0.0017847945904513008
0.0014151852224119881,0.0017838780668065688
0.001414220925796383,0.0017829630071515413
0.0014132587254789156,0.0017820494099509716
0.0014122986170439593,0.001781137273692154
0.0014113405960969531,0.0017802265968842762
0.0014103846582643868,0.0017793173780584796
0.001409430799193315,0.001778409615767271
0.0014084790145512513,0.0017775033085844075
0.001407529300025967,0.0017765984551047038
0.0014065816513253492,0.0017756950539438525
0.0014056360641766983,0.0017747931037376216
0.0014046925343269938,0.001773892603142169
0.0014037510575424625,0.0017729935508335893
0.0014028116296084356,0.0017720959455076782
0.0014018742463288015,0.001771199785879371
0.0014009389035262068,0.0017703050706829456
0.001400005597041609,0.00176941179867153
0.0013990743227340755,0.0017685199686168335
0.0013981450764805,0.0017676295793088844
0.0013972178541755192,0.0017667406295558562
0.0013962926517312184,0.0017658531181837871
0.0013953694650769254,0.0017649670440363263
0.001394448290158937,0.001764082405974364
0.0013935291229404086,0.00176319920287602
0.0013926119594012373,0.0017623174336363432
0.001391696795537494,0.0017614370971667538
0.0013907836273616765,0.001760558192395348
0.0013898724509022074,0.0017596807182662208
0.0013889632622033634,0.001758804673739423
0.001388056057324942,0.0017579300577905783
0.0013871508323423302,0.0017570568694109492
0.0013862475833460826,0.0017561851076068745
0.001385346306441917,0.0017553147713998203
0.0013844469977503733,0.00175444585982595
0.001383549653406761,0.0017535783719360473
0.0013826542695608744,0.0017527123067951392
0.001381760842377,0.0017518476634825436
0.0013808693680334742,0.001750984441091275
0.0013799798427230059,0.0017501226387284503
0.0013790922626517146,0.0017492622555141106
0.0013782066240399923,0.0017484032905822201
0.001377322923121458,0.0017475457430794223
0.0013764411561433053,0.0017466896121654356
0.001375561319365998,0.0017458348970126236
0.0013746834090631896,0.001744981596805923
0.0013738074215214964,0.0017441297107425797
0.0013729333530404905,0.0017432792380319823
0.0013720611999323451,0.0017424301778953687
0.0013711909585220692,0.0017415825295659674
0.001370322625146977,0.0017407362922884162
0.001369456196156819,0.0017398914653188235
0.001368591667913733,0.0017390480479246772
0.0013677290367916871,0.0017382060393842252
0.001366868299177028,0.00173736543898701
0.0013660094514677471,0.0017365262460330162
0.0013651524900737684,0.0017356884598329193
0.001364297411416734,0.0017348520797078456
0.0013634442119297892,0.001734017104989073
0.0013625928880577822,0.0017331835350181816
0.0013617434362567732,0.0017323513691464788
0.0013608958529942737,0.0017315206067352374
0.0013600501347489685,0.00173069124715528
0.0013592062780107485,0.0017298632897870313
0.0013583642792805652,0.001729036734020253
0.00135752413507033,0.0017282115792539127
0.001356685841902896,0.001727387824896076
0.001355849396311968,0.001726565470363802
0.0013550147948420974,0.0017257445150830344
0.0013541820340482972,0.001724924958488164
0.001353351110496606,0.001724106800022556
0.0013525220207632896,0.0017232900391376425
0.0013516947614353506,0.0017224746752933907
0.0013508693291100968,0.001721660707957854
0.001350045720395452,0.0017208481366073293
0.0013492239319095266,0.001720036960725917
0.0013484039602807898,0.0017192271798056455
0.0013475858021479825,0.0017184187933462671
0.0013467694541600868,0.0017176118008552274
0.0013459549129762917,0.0017168062018474962
0.0013451421752657827,0.0017160019958453396
0.0013443312377079623,0.0017151991823784367
0.0013435220969922293,0.0017143977609836538
0.0013427147498182674,0.0017135977312052327
0.0013419091928952313,0.0017127990925938693
0.0013411054229427591,0.0017120018447077056
0.001340303436690236,0.001711205987111571
0.0013395032308768909,0.001710411519376912
0.0013387048022519895,0.0017096184410819802
0.001337908147574545,0.0017088267518114832
0.0013371132636135822,0.0017080364511567428
0.0013363201471477506,0.001707247538715262
0.0013355287949657544,0.0017064600140911125
0.0013347392038659375,0.001705673876894417
0.0013339513706564629,0.001704889126741453
0.0013331652921553644,0.001704105763254701
0.0013323809651903861,0.0017033237860625409
0.0013315983865990013,0.0017025431947992474
0.0013308175532285862,0.0017017639891050915
0.0013300384619360378,0.001700986168625897
0.0013292611095882792,0.0017002097330134545
0.0013284854930617515,0.0016994346819249587
0.001327711609242705,0.0016986610150232725
0.0013269394550272625,0.0016978887319768175
0.001326169027321152,0.0016971178324593997
0.0013254003230399748,0.0016963483161502595
0.0013246333391088245,0.0016955801827336875
0.0013238680724628913,0.0016948134318995982
0.0013231045200470086,0.0016940480633429633
0.0013223426788155918,0.0016932840767636666
0.001321582545733138,0.0016925214718670107
0.0013208241177736827,0.0016917602483630383
0.001320067391921205,0.0016910004059669192
0.001319312365169475,0.0016902419443987013
0.0013185590345219655,0.0016894848633831568
0.0013178073969920922,0.0016887291626499815
0.001317057449603108,0.0016879748419336225
0.0013163091893879592,0.0016872219009730612
0.0013155626133896827,0.0016864703395121229
0.001314817718661058,0.0016857201572991068
0.0013140745022647054,0.0016849713540868002
0.0013133329612733773,0.0016842239296327272
0.0013125930927694303,0.0016834778836984762
0.001311854893845384,0.0016827332160503409
0.001311118361603669,0.0016819899264588856
0.0013103834931565948,0.0016812480146988712
0.0013096502856266156,0.0016805074805495213
0.0013089187361460493,0.0016797683237941045
0.001308188841857203,0.0016790305442200403
0.001307460599912518,0.0016782941416189664
0.0013067340074744797,0.0016775591157866144
0.0013060090617155742,0.0016768254665226673
0.0013052857598184239,0.001676093193630884
0.0013045640989758213,0.0016753622969190136
0.0013038440763904287,0.0016746327761984836
0.0013031256892753074,0.0016739046312848427
0.0013024089348535413,0.0016731778619973358
0.0013016938103585119,0.0016724524681591794
0.0013009803130335767,0.0016717284495970472
0.0013002684401324635,0.0016710058061415285
0.0012995581889190882,0.0016702845376268317
0.0012988495566675711,0.0016695646438907934
0.0012981425406623276,0.0016688461247748427
0.0012974371381980162,0.001668128980123944
0.0012967333465795203,0.001667413209786491
0.0012960311631221902,0.0016666988136145632
0.0012953305851515278,0.0016659857914634508
0.001294631610003453,0.0016652741431919635
0.0012939342350241927,0.0016645638686622168
0.0012932384575703863,0.0016638549677396757
0.0012925442750089024,0.0016631474402929464
0.0012918516847172398,0.0016624412861941293
0.0012911606840830402,0.0016617365053182322
0.0012904712705045544,0.001661033097543691
0.0012897834413903933,0.0016603310627519127
0.001289097194159489,0.0016596304008273115
0.0012884125262413485,0.0016589311116574845
0.0012877294350759326,0.0016582331951330207
